"4526";"4";"161";"0";"278";"0"
"4529";"4";"161";"0";"279";"0"
"4533";"4";"161";"0";"280";"0"
"4536";"4";"161";"0";"281";"0"
"4540";"4";"161";"0";"363";"0"
"4543";"4";"161";"0";"283";"0"
"4548";"4";"161";"0";"275";"0"
"4551";"4";"161";"0";"53";"0"
"4554";"4";"141";"0";"54";"34"
"4555";"4";"161";"0";"54";"0"
"4558";"4";"161";"0";"55";"0"
"4561";"4";"161";"0";"56";"0"
"4564";"4";"161";"0";"57";"0"
"4567";"4";"161";"0";"58";"0"
"4570";"4";"161";"0";"59";"0"
"4575";"4";"141";"0";"274";"34"
"4576";"4";"161";"0";"274";"0"
"4579";"4";"161";"0";"364";"0"
"4582";"4";"161";"0";"334";"0"
"4585";"4";"161";"0";"70";"0"
"4590";"4";"161";"0";"44";"0"
"4595";"4";"161";"0";"333";"0"
"4598";"4";"161";"0";"335";"0"
"4601";"4";"161";"0";"336";"0"
"4617";"4";"161";"0";"43";"0"
"4623";"4";"161";"0";"115";"0"
"4626";"4";"161";"0";"366";"0"
"4628";"4";"161";"0";"367";"0"
"4631";"4";"161";"0";"117";"0"
"4632";"4";"161";"0";"116";"0"
"4637";"4";"161";"0";"114";"0"
"4640";"4";"81";"0";"390";"52"
"4641";"4";"141";"0";"390";"33"
"4642";"4";"92";"0";"390";NULL
"4643";"4";"96";"0";"390";"2"
"4644";"4";"102";"0";"390";"4"
"4645";"4";"134";"0";"390";"0"
"4646";"4";"100";"0";"390";"0"
"4647";"4";"121";"0";"390";"1"
"4648";"4";"122";"0";"390";"2"
"4649";"4";"161";"0";"390";"0"
"4651";"4";"81";"0";"391";"52"
"4652";"4";"141";"0";"391";"33"
"4653";"4";"92";"0";"391";NULL
"4654";"4";"96";"0";"391";"2"
"4655";"4";"102";"0";"391";"4"
"4656";"4";"134";"0";"391";"0"
"4657";"4";"100";"0";"391";"0"
"4658";"4";"121";"0";"391";"1"
"4659";"4";"122";"0";"391";"2"
"4660";"4";"161";"0";"391";"0"
"4661";"4";"161";"0";"42";"0"
"4665";"4";"161";"0";"113";"0"
"4670";"4";"161";"0";"112";"0"
"4675";"4";"161";"0";"111";"0"
"4679";"4";"161";"0";"107";"0"
"4683";"4";"161";"0";"106";"0"
"4687";"4";"161";"0";"105";"0"
"4691";"4";"161";"0";"104";"0"
"4697";"4";"81";"0";"392";"53"
"4698";"4";"141";"0";"392";"34"
"4699";"4";"92";"0";"392";NULL
"4700";"4";"96";"0";"392";"1"
"4701";"4";"102";"0";"392";"4"
"4702";"4";"134";"0";"392";"0"
"4703";"4";"100";"0";"392";"0"
"4704";"4";"121";"0";"392";"1"
"4705";"4";"122";"0";"392";"2"
"4706";"4";"161";"0";"392";"0"
"4709";"4";"81";"0";"393";"53"
"4710";"4";"141";"0";"393";"34"
"4711";"4";"92";"0";"393";NULL
"4712";"4";"96";"0";"393";"1"
"4713";"4";"102";"0";"393";"4"
"4714";"4";"134";"0";"393";"0"
"4715";"4";"100";"0";"393";"0"
"4716";"4";"121";"0";"393";"1"
"4717";"4";"122";"0";"393";"2"
"4718";"4";"161";"0";"393";"0"
"4722";"4";"81";"0";"394";"60"
"4723";"4";"141";"0";"394";"34"
"4724";"4";"92";"0";"394";NULL
"4725";"4";"96";"0";"394";"1"
"4726";"4";"102";"0";"394";"4"
"4727";"4";"134";"0";"394";"0"
"4728";"4";"100";"0";"394";"0"
"4729";"4";"121";"0";"394";"1"
"4730";"4";"122";"0";"394";"2"
"4731";"4";"161";"0";"394";"0"
"4732";"4";"81";"0";"395";"60"
"4733";"4";"141";"0";"395";"44"
"4734";"4";"92";"0";"395";NULL
"4735";"4";"96";"0";"395";"1"
"4736";"4";"102";"0";"395";"4"
"4737";"4";"134";"0";"395";"0"
"4738";"4";"100";"0";"395";"0"
"4739";"4";"121";"0";"395";"1"
"4740";"4";"122";"0";"395";"2"
"4741";"4";"161";"0";"395";"0"
"4799";"4";"161";"0";"292";"0"
"4802";"4";"161";"0";"293";"0"
"4805";"4";"161";"0";"294";"0"
"4861";"4";"161";"0";"343";"0"
"4866";"4";"161";"0";"362";"0"
"4921";"4";"161";"0";"253";"0"
"4970";"4";"81";"0";"396";"53"
"4971";"4";"141";"0";"396";"34"
"4972";"4";"92";"0";"396";NULL
"4973";"4";"96";"0";"396";"2"
"4974";"4";"102";"0";"396";"4"
"4975";"4";"134";"0";"396";"0"
"4976";"4";"100";"0";"396";"0"
"4977";"4";"121";"0";"396";"1"
"4978";"4";"122";"0";"396";"2"
"4979";"4";"161";"0";"396";"0"
"5014";"4";"81";"0";"397";"60"
"5015";"4";"141";"0";"397";"34"
"5016";"4";"92";"0";"397";NULL
"5017";"4";"96";"0";"397";"1"
"5018";"4";"102";"0";"397";"4"
"5019";"4";"134";"0";"397";"0"
"5020";"4";"100";"0";"397";"0"
"5021";"4";"121";"0";"397";"1"
"5022";"4";"122";"0";"397";"2"
"5023";"4";"161";"0";"397";"0"
"5026";"4";"81";"0";"398";"60"
"5027";"4";"141";"0";"398";"34"
"5028";"4";"92";"0";"398";NULL
"5029";"4";"96";"0";"398";"1"
"5030";"4";"102";"0";"398";"4"
"5031";"4";"134";"0";"398";"0"
"5032";"4";"100";"0";"398";"0"
"5033";"4";"121";"0";"398";"1"
"5034";"4";"122";"0";"398";"2"
"5035";"4";"161";"0";"398";"0"
"5037";"4";"81";"0";"399";"60"
"5038";"4";"141";"0";"399";"34"
"5039";"4";"92";"0";"399";"8"
"5040";"4";"96";"0";"399";"1"
"5041";"4";"102";"0";"399";"4"
"5042";"4";"134";"0";"399";"0"
"5043";"4";"100";"0";"399";"0"
"5044";"4";"121";"0";"399";"1"
"5045";"4";"122";"0";"399";"2"
"5046";"4";"161";"0";"399";"1"
"5089";"4";"81";"0";"400";"60"
"5090";"4";"141";"0";"400";"34"
"5091";"4";"92";"0";"400";NULL
"5092";"4";"96";"0";"400";"1"
"5093";"4";"102";"0";"400";"4"
"5094";"4";"134";"0";"400";"0"
"5095";"4";"100";"0";"400";"0"
"5096";"4";"121";"0";"400";"1"
"5097";"4";"122";"0";"400";"2"
"5098";"4";"161";"0";"400";"1"
"5142";"4";"81";"0";"401";"60"
"5143";"4";"141";"0";"401";"34"
"5144";"4";"92";"0";"401";NULL
"5145";"4";"96";"0";"401";"2"
"5146";"4";"102";"0";"401";"4"
"5147";"4";"134";"0";"401";"0"
"5148";"4";"100";"0";"401";"0"
"5149";"4";"121";"0";"401";"1"
"5150";"4";"122";"0";"401";"2"
"5151";"4";"161";"0";"401";"0"
"5152";"4";"81";"0";"402";"60"
"5153";"4";"141";"0";"402";"34"
"5154";"4";"92";"0";"402";NULL
"5155";"4";"96";"0";"402";"1"
"5156";"4";"102";"0";"402";"4"
"5157";"4";"134";"0";"402";"0"
"5158";"4";"100";"0";"402";"0"
"5159";"4";"121";"0";"402";"1"
"5160";"4";"122";"0";"402";"2"
"5161";"4";"161";"0";"402";"0"
"5164";"4";"81";"0";"403";"60"
"5165";"4";"141";"0";"403";"32"
"5166";"4";"92";"0";"403";NULL
"5167";"4";"96";"0";"403";"1"
"5168";"4";"102";"0";"403";"4"
"5169";"4";"134";"0";"403";"0"
"5170";"4";"100";"0";"403";"0"
"5171";"4";"121";"0";"403";"1"
"5172";"4";"122";"0";"403";"2"
"5173";"4";"161";"0";"403";"1"
"5174";"4";"81";"0";"404";"60"
"5175";"4";"141";"0";"404";"32"
"5176";"4";"92";"0";"404";NULL
"5177";"4";"96";"0";"404";"1"
"5178";"4";"102";"0";"404";"4"
"5179";"4";"134";"0";"404";"0"
"5180";"4";"100";"0";"404";"0"
"5181";"4";"121";"0";"404";"1"
"5182";"4";"122";"0";"404";"2"
"5183";"4";"161";"0";"404";"0"
"5185";"4";"81";"0";"405";"60"
"5186";"4";"141";"0";"405";"32"
"5187";"4";"92";"0";"405";NULL
"5188";"4";"96";"0";"405";"2"
"5189";"4";"102";"0";"405";"4"
"5190";"4";"134";"0";"405";"0"
"5191";"4";"100";"0";"405";"0"
"5192";"4";"121";"0";"405";"1"
"5193";"4";"122";"0";"405";"2"
"5194";"4";"161";"0";"405";"0"
"5196";"4";"81";"0";"406";"60"
"5197";"4";"141";"0";"406";"32"
"5198";"4";"92";"0";"406";NULL
"5199";"4";"96";"0";"406";"1"
"5200";"4";"102";"0";"406";"4"
"5201";"4";"134";"0";"406";"0"
"5202";"4";"100";"0";"406";"0"
"5203";"4";"121";"0";"406";"1"
"5204";"4";"122";"0";"406";"2"
"5205";"4";"161";"0";"406";"0"
"5209";"4";"81";"0";"407";"60"
"5210";"4";"141";"0";"407";"34"
"5211";"4";"92";"0";"407";NULL
"5212";"4";"96";"0";"407";"2"
"5213";"4";"102";"0";"407";"4"
"5214";"4";"134";"0";"407";"0"
"5215";"4";"100";"0";"407";"0"
"5216";"4";"121";"0";"407";"1"
"5217";"4";"122";"0";"407";"2"
"5218";"4";"161";"0";"407";"0"
"5222";"4";"81";"0";"408";"60"
"5223";"4";"141";"0";"408";"34"
"5224";"4";"92";"0";"408";NULL
"5225";"4";"96";"0";"408";"1"
"5226";"4";"102";"0";"408";"4"
"5227";"4";"134";"0";"408";"0"
"5228";"4";"100";"0";"408";"0"
"5229";"4";"121";"0";"408";"1"
"5230";"4";"122";"0";"408";"2"
"5231";"4";"161";"0";"408";"0"
"5242";"4";"81";"0";"409";"60"
"5243";"4";"141";"0";"409";"32"
"5244";"4";"92";"0";"409";NULL
"5245";"4";"96";"0";"409";"1"
"5246";"4";"102";"0";"409";"4"
"5247";"4";"134";"0";"409";"0"
"5248";"4";"100";"0";"409";"0"
"5249";"4";"121";"0";"409";"1"
"5250";"4";"122";"0";"409";"2"
"5251";"4";"161";"0";"409";"0"
"5252";"4";"81";"0";"410";"60"
"5253";"4";"141";"0";"410";"32"
"5254";"4";"92";"0";"410";NULL
"5255";"4";"96";"0";"410";"1"
"5256";"4";"102";"0";"410";"4"
"5257";"4";"134";"0";"410";"0"
"5258";"4";"100";"0";"410";"0"
"5259";"4";"121";"0";"410";"1"
"5260";"4";"122";"0";"410";"2"
"5261";"4";"161";"0";"410";"0"
"5264";"4";"81";"0";"411";"60"
"5265";"4";"141";"0";"411";"32"
"5266";"4";"92";"0";"411";NULL
"5267";"4";"96";"0";"411";"1"
"5268";"4";"102";"0";"411";"4"
"5269";"4";"134";"0";"411";"0"
"5270";"4";"100";"0";"411";"0"
"5271";"4";"121";"0";"411";"1"
"5272";"4";"122";"0";"411";"2"
"5273";"4";"161";"0";"411";"0"
"5274";"4";"81";"0";"412";"60"
"5275";"4";"141";"0";"412";"34"
"5276";"4";"92";"0";"412";NULL
"5277";"4";"96";"0";"412";"1"
"5278";"4";"102";"0";"412";"4"
"5279";"4";"134";"0";"412";"0"
"5280";"4";"100";"0";"412";"0"
"5281";"4";"121";"0";"412";"1"
"5282";"4";"122";"0";"412";"2"
"5283";"4";"161";"0";"412";"0"
"5284";"4";"81";"0";"413";"60"
"5285";"4";"141";"0";"413";"34"
"5286";"4";"92";"0";"413";NULL
"5287";"4";"96";"0";"413";"1"
"5288";"4";"102";"0";"413";"4"
"5289";"4";"134";"0";"413";"0"
"5290";"4";"100";"0";"413";"0"
"5291";"4";"121";"0";"413";"1"
"5292";"4";"122";"0";"413";"2"
"5293";"4";"161";"0";"413";"0"
"5294";"4";"81";"0";"414";"60"
"5295";"4";"141";"0";"414";"32"
"5296";"4";"92";"0";"414";NULL
"5297";"4";"96";"0";"414";"1"
"5298";"4";"102";"0";"414";"4"
"5299";"4";"134";"0";"414";"0"
"5300";"4";"100";"0";"414";"0"
"5301";"4";"121";"0";"414";"1"
"5302";"4";"122";"0";"414";"2"
"5303";"4";"161";"0";"414";"0"
"5304";"4";"81";"0";"415";"60"
"5305";"4";"141";"0";"415";"34"
"5306";"4";"92";"0";"415";NULL
"5307";"4";"96";"0";"415";"1"
"5308";"4";"102";"0";"415";"4"
"5309";"4";"134";"0";"415";"0"
"5310";"4";"100";"0";"415";"0"
"5311";"4";"121";"0";"415";"1"
"5312";"4";"122";"0";"415";"2"
"5313";"4";"161";"0";"415";"0"
"5314";"4";"81";"0";"416";"60"
"5315";"4";"141";"0";"416";"34"
"5316";"4";"92";"0";"416";NULL
"5317";"4";"96";"0";"416";"1"
"5318";"4";"102";"0";"416";"4"
"5319";"4";"134";"0";"416";"0"
"5320";"4";"100";"0";"416";"0"
"5321";"4";"121";"0";"416";"1"
"5322";"4";"122";"0";"416";"2"
"5323";"4";"161";"0";"416";"0"
"5324";"4";"81";"0";"417";"60"
"5325";"4";"141";"0";"417";"32"
"5326";"4";"92";"0";"417";NULL
"5327";"4";"96";"0";"417";"2"
"5328";"4";"102";"0";"417";"4"
"5329";"4";"134";"0";"417";"0"
"5330";"4";"100";"0";"417";"0"
"5331";"4";"121";"0";"417";"1"
"5332";"4";"122";"0";"417";"2"
"5333";"4";"161";"0";"417";"0"
"5335";"4";"81";"0";"418";"60"
"5336";"4";"141";"0";"418";"32"
"5337";"4";"92";"0";"418";NULL
"5338";"4";"96";"0";"418";"1"
"5339";"4";"102";"0";"418";"4"
"5340";"4";"134";"0";"418";"0"
"5341";"4";"100";"0";"418";"0"
"5342";"4";"121";"0";"418";"1"
"5343";"4";"122";"0";"418";"2"
"5344";"4";"161";"0";"418";"0"
"5366";"4";"81";"0";"419";"60"
"5367";"4";"141";"0";"419";"34"
"5368";"4";"92";"0";"419";NULL
"5369";"4";"96";"0";"419";"2"
"5370";"4";"102";"0";"419";"4"
"5371";"4";"134";"0";"419";"0"
"5372";"4";"100";"0";"419";"0"
"5373";"4";"121";"0";"419";"1"
"5374";"4";"122";"0";"419";"2"
"5375";"4";"161";"0";"419";"0"
"5398";"4";"161";"0";"266";"0"
"5429";"4";"81";"0";"420";"60"
"5430";"4";"141";"0";"420";"34"
"5431";"4";"92";"0";"420";NULL
"5432";"4";"96";"0";"420";"1"
"5433";"4";"102";"0";"420";"4"
"5434";"4";"134";"0";"420";"0"
"5435";"4";"100";"0";"420";"0"
"5436";"4";"121";"0";"420";"1"
"5437";"4";"122";"0";"420";"2"
"5438";"4";"161";"0";"420";"0"
"5463";"4";"81";"0";"421";"60"
"5464";"4";"141";"0";"421";"32"
"5465";"4";"92";"0";"421";NULL
"5466";"4";"96";"0";"421";"1"
"5467";"4";"102";"0";"421";"4"
"5468";"4";"134";"0";"421";"0"
"5469";"4";"100";"0";"421";"0"
"5470";"4";"121";"0";"421";"1"
"5471";"4";"122";"0";"421";"2"
"5472";"4";"161";"0";"421";"0"
"5475";"4";"81";"0";"422";"60"
"5476";"4";"141";"0";"422";"32"
"5477";"4";"92";"0";"422";NULL
"5478";"4";"96";"0";"422";"1"
"5479";"4";"102";"0";"422";"4"
"5480";"4";"134";"0";"422";"0"
"5481";"4";"100";"0";"422";"0"
"5482";"4";"121";"0";"422";"1"
"5483";"4";"122";"0";"422";"2"
"5484";"4";"161";"0";"422";"0"
"5491";"4";"81";"0";"423";"60"
"5492";"4";"141";"0";"423";"32"
"5493";"4";"92";"0";"423";NULL
"5494";"4";"96";"0";"423";"1"
"5495";"4";"102";"0";"423";"4"
"5496";"4";"134";"0";"423";"0"
"5497";"4";"100";"0";"423";"0"
"5498";"4";"121";"0";"423";"1"
"5499";"4";"122";"0";"423";"2"
"5500";"4";"161";"0";"423";"0"
"5505";"4";"81";"0";"424";"60"
"5506";"4";"141";"0";"424";"32"
"5507";"4";"92";"0";"424";NULL
"5508";"4";"96";"0";"424";"1"
"5509";"4";"102";"0";"424";"4"
"5510";"4";"134";"0";"424";"0"
"5511";"4";"100";"0";"424";"0"
"5512";"4";"121";"0";"424";"1"
"5513";"4";"122";"0";"424";"2"
"5514";"4";"161";"0";"424";"0"
"5525";"4";"81";"0";"425";"60"
"5526";"4";"141";"0";"425";"33"
"5527";"4";"92";"0";"425";NULL
"5528";"4";"96";"0";"425";"1"
"5529";"4";"102";"0";"425";"4"
"5530";"4";"134";"0";"425";"0"
"5531";"4";"100";"0";"425";"0"
"5532";"4";"121";"0";"425";"1"
"5533";"4";"122";"0";"425";"2"
"5534";"4";"161";"0";"425";"0"
"5540";"4";"81";"0";"426";"60"
"5541";"4";"141";"0";"426";"44"
"5542";"4";"92";"0";"426";NULL
"5543";"4";"96";"0";"426";"1"
"5544";"4";"102";"0";"426";"4"
"5545";"4";"134";"0";"426";"0"
"5546";"4";"100";"0";"426";"0"
"5547";"4";"121";"0";"426";"1"
"5548";"4";"122";"0";"426";"2"
"5549";"4";"161";"0";"426";"0"
"5553";"4";"81";"0";"427";"59"
"5554";"4";"141";"0";"427";"44"
"5555";"4";"92";"0";"427";NULL
"5556";"4";"96";"0";"427";"1"
"5557";"4";"102";"0";"427";"4"
"5558";"4";"134";"0";"427";"0"
"5559";"4";"100";"0";"427";"0"
"5560";"4";"121";"0";"427";"1"
"5561";"4";"122";"0";"427";"2"
"5562";"4";"161";"0";"427";"0"
"5574";"4";"81";"0";"428";"59"
"5575";"4";"141";"0";"428";"50"
"5576";"4";"92";"0";"428";NULL
"5577";"4";"96";"0";"428";"2"
"5578";"4";"102";"0";"428";"4"
"5579";"4";"134";"0";"428";"0"
"5580";"4";"100";"0";"428";"0"
"5581";"4";"121";"0";"428";"1"
"5582";"4";"122";"0";"428";"2"
"5583";"4";"161";"0";"428";"0"
"5589";"4";"81";"0";"429";"60"
"5590";"4";"141";"0";"429";"32"
"5591";"4";"92";"0";"429";NULL
"5592";"4";"96";"0";"429";"1"
"5593";"4";"102";"0";"429";"4"
"5594";"4";"134";"0";"429";"0"
"5595";"4";"100";"0";"429";"0"
"5596";"4";"121";"0";"429";"1"
"5597";"4";"122";"0";"429";"2"
"5598";"4";"161";"0";"429";"0"
"5599";"4";"81";"0";"430";"60"
"5600";"4";"141";"0";"430";"44"
"5601";"4";"92";"0";"430";NULL
"5602";"4";"96";"0";"430";"1"
"5603";"4";"102";"0";"430";"4"
"5604";"4";"134";"0";"430";"0"
"5605";"4";"100";"0";"430";"0"
"5606";"4";"121";"0";"430";"1"
"5607";"4";"122";"0";"430";"2"
"5608";"4";"161";"0";"430";"0"
"5609";"4";"81";"0";"431";"60"
"5610";"4";"141";"0";"431";"44"
"5611";"4";"92";"0";"431";NULL
"5612";"4";"96";"0";"431";"1"
"5613";"4";"102";"0";"431";"4"
"5614";"4";"134";"0";"431";"0"
"5615";"4";"100";"0";"431";"0"
"5616";"4";"121";"0";"431";"1"
"5617";"4";"122";"0";"431";"2"
"5618";"4";"161";"0";"431";"0"
"5619";"4";"81";"0";"432";"60"
"5620";"4";"141";"0";"432";"44"
"5621";"4";"92";"0";"432";NULL
"5622";"4";"96";"0";"432";"1"
"5623";"4";"102";"0";"432";"4"
"5624";"4";"134";"0";"432";"0"
"5625";"4";"100";"0";"432";"0"
"5626";"4";"121";"0";"432";"1"
"5627";"4";"122";"0";"432";"2"
"5628";"4";"161";"0";"432";"0"
"5629";"4";"81";"0";"433";"60"
"5630";"4";"141";"0";"433";"32"
"5631";"4";"92";"0";"433";NULL
"5632";"4";"96";"0";"433";"1"
"5633";"4";"102";"0";"433";"4"
"5634";"4";"134";"0";"433";"0"
"5635";"4";"100";"0";"433";"0"
"5636";"4";"121";"0";"433";"1"
"5637";"4";"122";"0";"433";"2"
"5638";"4";"161";"0";"433";"0"
"5640";"4";"81";"0";"434";"60"
"5641";"4";"141";"0";"434";"32"
"5642";"4";"92";"0";"434";NULL
"5643";"4";"96";"0";"434";"1"
"5644";"4";"102";"0";"434";"4"
"5645";"4";"134";"0";"434";"0"
"5646";"4";"100";"0";"434";"0"
"5647";"4";"121";"0";"434";"1"
"5648";"4";"122";"0";"434";"2"
"5649";"4";"161";"0";"434";"0"
"5657";"4";"81";"0";"435";"60"
"5658";"4";"141";"0";"435";"32"
"5659";"4";"92";"0";"435";NULL
"5660";"4";"96";"0";"435";"1"
"5661";"4";"102";"0";"435";"4"
"5662";"4";"134";"0";"435";"0"
"5663";"4";"100";"0";"435";"0"
"5664";"4";"121";"0";"435";"1"
"5665";"4";"122";"0";"435";"2"
"5666";"4";"161";"0";"435";"0"
"5674";"4";"81";"0";"436";"60"
"5675";"4";"141";"0";"436";"32"
"5676";"4";"92";"0";"436";NULL
"5677";"4";"96";"0";"436";"1"
"5678";"4";"102";"0";"436";"4"
"5679";"4";"134";"0";"436";"0"
"5680";"4";"100";"0";"436";"0"
"5681";"4";"121";"0";"436";"1"
"5682";"4";"122";"0";"436";"2"
"5683";"4";"161";"0";"436";"0"
"5695";"4";"81";"0";"437";"59"
"5696";"4";"141";"0";"437";"44"
"5697";"4";"92";"0";"437";NULL
"5698";"4";"96";"0";"437";"1"
"5699";"4";"102";"0";"437";"4"
"5700";"4";"134";"0";"437";"0"
"5701";"4";"100";"0";"437";"0"
"5702";"4";"121";"0";"437";"1"
"5703";"4";"122";"0";"437";"2"
"5704";"4";"161";"0";"437";"0"
"5719";"4";"81";"0";"438";"67"
"5720";"4";"141";"0";"438";"32"
"5721";"4";"92";"0";"438";NULL
"5722";"4";"96";"0";"438";"2"
"5723";"4";"102";"0";"438";"4"
"5724";"4";"134";"0";"438";"0"
"5725";"4";"100";"0";"438";"0"
"5726";"4";"121";"0";"438";"1"
"5727";"4";"122";"0";"438";"2"
"5728";"4";"161";"0";"438";"0"
"5742";"4";"92";"0";"439";NULL
"5743";"4";"81";"0";"439";"60"
"5744";"4";"96";"0";"439";"1"
"5745";"4";"102";"0";"439";"4"
"5746";"4";"134";"0";"439";"0"
"5747";"4";"121";"0";"439";"1"
"5748";"4";"122";"0";"439";"2"
"5749";"4";"100";"0";"439";"0"
"5750";"4";"141";"0";"439";"32"
"5751";"4";"161";"0";"439";"1"
"5770";"4";"92";"0";"440";NULL
"5771";"4";"81";"0";"440";"60"
"5772";"4";"96";"0";"440";"1"
"5773";"4";"102";"0";"440";"4"
"5774";"4";"134";"0";"440";"0"
"5775";"4";"121";"0";"440";"1"
"5776";"4";"122";"0";"440";"2"
"5777";"4";"100";"0";"440";"0"
"5778";"4";"141";"0";"440";"32"
"5779";"4";"161";"0";"440";"1"
"5785";"4";"81";"0";"441";"67"
"5786";"4";"141";"0";"441";"32"
"5787";"4";"92";"0";"441";NULL
"5788";"4";"96";"0";"441";"2"
"5789";"4";"102";"0";"441";"4"
"5790";"4";"134";"0";"441";"0"
"5791";"4";"100";"0";"441";"0"
"5792";"4";"121";"0";"441";"1"
"5793";"4";"122";"0";"441";"2"
"5794";"4";"161";"0";"441";"0"
"5796";"4";"92";"0";"442";NULL
"5797";"4";"81";"0";"442";"60"
"5798";"4";"96";"0";"442";"2"
"5799";"4";"102";"0";"442";"4"
"5800";"4";"134";"0";"442";"0"
"5801";"4";"121";"0";"442";"1"
"5802";"4";"122";"0";"442";"2"
"5803";"4";"100";"0";"442";"0"
"5804";"4";"141";"0";"442";"34"
"5805";"4";"161";"0";"442";"0"
"5806";"4";"92";"0";"443";NULL
"5807";"4";"81";"0";"443";"60"
"5808";"4";"96";"0";"443";"2"
"5809";"4";"102";"0";"443";"4"
"5810";"4";"134";"0";"443";"0"
"5811";"4";"121";"0";"443";"1"
"5812";"4";"122";"0";"443";"2"
"5813";"4";"100";"0";"443";"0"
"5814";"4";"141";"0";"443";"34"
"5815";"4";"161";"0";"443";"0"
"5816";"4";"92";"0";"444";NULL
"5817";"4";"81";"0";"444";"60"
"5818";"4";"96";"0";"444";"2"
"5819";"4";"102";"0";"444";"4"
"5820";"4";"134";"0";"444";"0"
"5821";"4";"121";"0";"444";"1"
"5822";"4";"122";"0";"444";"2"
"5823";"4";"100";"0";"444";"0"
"5824";"4";"141";"0";"444";"34"
"5825";"4";"161";"0";"444";"0"
"5826";"4";"92";"0";"445";NULL
"5827";"4";"81";"0";"445";"60"
"5828";"4";"96";"0";"445";"2"
"5829";"4";"102";"0";"445";"4"
"5830";"4";"134";"0";"445";"0"
"5831";"4";"121";"0";"445";"1"
"5832";"4";"122";"0";"445";"2"
"5833";"4";"100";"0";"445";"0"
"5834";"4";"141";"0";"445";"34"
"5835";"4";"161";"0";"445";"0"
"5846";"4";"81";"0";"447";"60"
"5847";"4";"141";"0";"447";"32"
"5848";"4";"92";"0";"447";NULL
"5849";"4";"96";"0";"447";"1"
"5850";"4";"102";"0";"447";"4"
"5851";"4";"134";"0";"447";"0"
"5852";"4";"100";"0";"447";"0"
"5853";"4";"121";"0";"447";"1"
"5854";"4";"122";"0";"447";"2"
"5855";"4";"161";"0";"447";"0"
"5861";"4";"161";"0";"88";"0"
"5864";"4";"161";"0";"288";"0"
"5870";"4";"92";"0";"448";NULL
"5871";"4";"81";"0";"448";"60"
"5872";"4";"96";"0";"448";"2"
"5873";"4";"102";"0";"448";"4"
"5874";"4";"134";"0";"448";"0"
"5875";"4";"121";"0";"448";"1"
"5876";"4";"122";"0";"448";"2"
"5877";"4";"100";"0";"448";"0"
"5878";"4";"141";"0";"448";"32"
"5879";"4";"161";"0";"448";"0"
"5931";"4";"81";"0";"449";"60"
"5932";"4";"141";"0";"449";"32"
"5933";"4";"92";"0";"449";NULL
"5934";"4";"96";"0";"449";"1"
"5935";"4";"102";"0";"449";"4"
"5936";"4";"134";"0";"449";"0"
"5937";"4";"100";"0";"449";"0"
"5938";"4";"121";"0";"449";"1"
"5939";"4";"122";"0";"449";"2"
"5940";"4";"161";"0";"449";"0"
"5949";"4";"81";"0";"450";"60"
"5950";"4";"141";"0";"450";"32"
"5951";"4";"92";"0";"450";NULL
"5952";"4";"96";"0";"450";"2"
"5953";"4";"102";"0";"450";"4"
"5954";"4";"134";"0";"450";"0"
"5955";"4";"100";"0";"450";"0"
"5956";"4";"121";"0";"450";"1"
"5957";"4";"122";"0";"450";"2"
"5958";"4";"161";"0";"450";"0"
"5975";"4";"81";"0";"451";"60"
"5976";"4";"141";"0";"451";"33"
"5977";"4";"92";"0";"451";NULL
"5978";"4";"96";"0";"451";"1"
"5979";"4";"102";"0";"451";"4"
"5980";"4";"134";"0";"451";"0"
"5981";"4";"100";"0";"451";"0"
"5982";"4";"121";"0";"451";"1"
"5983";"4";"122";"0";"451";"2"
"5984";"4";"161";"0";"451";"0"
"5986";"4";"92";"0";"452";NULL
"5987";"4";"81";"0";"452";"60"
"5988";"4";"96";"0";"452";"1"
"5989";"4";"102";"0";"452";"4"
"5990";"4";"134";"0";"452";"0"
"5991";"4";"121";"0";"452";"1"
"5992";"4";"122";"0";"452";"2"
"5993";"4";"100";"0";"452";"0"
"5994";"4";"141";"0";"452";"34"
"5995";"4";"161";"0";"452";"0"
"6029";"4";"161";"0";"192";"0"
"6050";"4";"81";"0";"453";"60"
"6051";"4";"141";"0";"453";"32"
"6052";"4";"92";"0";"453";NULL
"6053";"4";"96";"0";"453";"1"
"6054";"4";"102";"0";"453";"4"
"6055";"4";"134";"0";"453";"0"
"6056";"4";"100";"0";"453";"0"
"6057";"4";"121";"0";"453";"1"
"6058";"4";"122";"0";"453";"2"
"6059";"4";"161";"0";"453";"0"
"6063";"4";"81";"0";"454";"60"
"6064";"4";"141";"0";"454";"32"
"6065";"4";"92";"0";"454";NULL
"6066";"4";"96";"0";"454";"2"
"6067";"4";"102";"0";"454";"4"
"6068";"4";"134";"0";"454";"0"
"6069";"4";"100";"0";"454";"0"
"6070";"4";"121";"0";"454";"1"
"6071";"4";"122";"0";"454";"2"
"6072";"4";"161";"0";"454";"0"
"6073";"4";"81";"0";"455";"60"
"6074";"4";"141";"0";"455";"34"
"6075";"4";"92";"0";"455";NULL
"6076";"4";"96";"0";"455";"1"
"6077";"4";"102";"0";"455";"4"
"6078";"4";"134";"0";"455";"0"
"6079";"4";"100";"0";"455";"0"
"6080";"4";"121";"0";"455";"1"
"6081";"4";"122";"0";"455";"2"
"6082";"4";"161";"0";"455";"0"
"6083";"4";"81";"0";"456";"60"
